Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201912,36,326500,097,    ,00000 ,33073 ,4600 ,999,99999, , ,14818      ,1,2,7,Hector town,21,21,3787536,0,0,0,0,0,0,0,0,0,11,11,2544890,0,0,0,0,0,0,0,0,0
201912,36,327000,059,    ,00000 ,34000 ,496400 ,408,35620, , ,11550      ,1,2,12,Hempstead town,341,341,62174900,2,4,950000,0,0,0,14,480,64666000,341,341,62174900,2,4,950000,0,0,0,14,480,64666000
201912,36,327500,059,1545,33139 ,34000 ,53891 ,408,35620, , ,11550      ,1,2,10,Hempstead village,5,5,1110000,2,4,280000,0,0,0,0,0,0,5,5,1110000,2,4,280000,0,0,0,0,0,0
201912,36,328500,055,    ,00000 ,34099 ,42581 ,464,40380, , ,14467      ,1,2,12,Henrietta town,112,112,28178005,0,0,0,0,0,0,0,0,0,112,112,28178005,0,0,0,0,0,0,0,0,0
201912,36,332500,059,1575,34297 ,34000 ,404 ,408,35620, , ,11557      ,1,2,12,Hewlett Bay Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,333000,059,1580,34308 ,34000 ,1263 ,408,35620, , ,11557      ,1,2,0,Hewlett Harbor village,1,1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,333500,059,1585,34319 ,34000 ,445 ,408,35620, , ,11557      ,1,2,12,Hewlett Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,335500,087,1610,34660 ,60510 ,951 ,408,35620, , ,10931      ,1,2,12,Hillburn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,336500,055,1620,34847 ,56561 ,5886 ,464,40380, , ,14468      ,1,2,12,Hilton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,339000,029,    ,00000 ,35122 ,3401 ,160,15380, , ,140809722  ,1,2,12,Holland town,5,5,1135000,0,0,0,0,0,0,0,0,0,5,5,1135000,0,0,0,0,0,0,0,0,0
201912,36,339500,073,1650,35155 ,49286 ,1811 ,464,40380, , ,14470      ,1,2,3,Holley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,341000,055,1660,35364 ,46558 ,2674 ,464,40380, , ,14472      ,1,2,12,Honeoye Falls village,0,0,0,0,0,0,0,0,0,6,64,8382453,0,0,0,0,0,0,0,0,0,6,64,8382453
201912,36,341500,083,1665,35474 ,35463 ,3501 ,104,10580, , ,12090      ,1,2,12,Hoosick Falls village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,342000,083,    ,00000 ,35463 ,3423 ,104,10580, , ,12090      ,1,2,12,Hoosick town,5,5,1077500,0,0,0,0,0,0,0,0,0,5,5,1077500,0,0,0,0,0,0,0,0,0
201912,36,342500,041,    ,00000 ,35496 ,403 ,999,99999, , ,12134      ,1,2,2,Hope town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,343000,069,    ,00000 ,35551 ,3747 ,464,40380, , ,14424      ,1,2,10,Hopewell town,6,6,1439612,0,0,0,0,0,0,0,0,0,5,5,1180000,0,0,0,0,0,0,0,0,0
201912,36,343500,089,    ,00000 ,35595 ,1077 ,999,99999, , ,12965      ,1,2,12,Hopkinton town,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
201912,36,345000,101,1670,35672 ,35672 ,8563 ,999,99999, , ,14843      ,1,2,12,Hornell,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
201912,36,346500,015,1675,35694 ,35705 ,6461 ,236,21300, , ,148452429  ,1,2,12,Horseheads village,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
201912,36,349000,003,    ,00000 ,36112 ,2071 ,999,99999, , ,14717      ,1,2,12,Hume town,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
201912,36,350500,039,1690,36167 ,36178 ,502 ,999,99999, , ,12442      ,1,2,12,Hunter village,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201912,36,351000,103,1700,37022 ,37000 ,1425 ,408,35620, , ,11743      ,1,2,12,Huntington Bay village,1,1,1000000,0,0,0,0,0,0,0,0,0,1,1,1000000,0,0,0,0,0,0,0,0,0
201912,36,351500,103,    ,00000 ,37000 ,190124 ,408,35620, , ,11743      ,1,2,11,Huntington town,46,46,12165387,0,0,0,0,0,0,0,0,0,40,40,10568581,0,0,0,0,0,0,0,0,0
201912,36,352500,117,    ,00000 ,37165 ,2118 ,464,40380, , ,14590      ,1,2,12,Huron town,1,1,208000,0,0,0,0,0,0,0,0,0,1,1,208000,0,0,0,0,0,0,0,0,0
201912,36,354500,041,    ,00000 ,37374 ,1352 ,999,99999, , ,128420730  ,1,2,12,Indian Lake town,5,5,1080675,0,0,0,0,0,0,0,0,0,5,5,1080675,0,0,0,0,0,0,0,0,0
201912,36,356500,055,    ,00000 ,37726 ,51692 ,464,40380, , ,14617      ,1,2,12,Irondequoit town,5,5,460000,1,2,304000,0,0,0,0,0,0,5,5,460000,1,2,304000,0,0,0,0,0,0
201912,36,357000,119,1735,37803 ,30367 ,6420 ,408,35620, , ,10533      ,1,2,12,Irvington village,5,5,3350000,0,0,0,0,0,0,0,0,0,5,5,3350000,0,0,0,0,0,0,0,0,0
201912,36,358000,059,1740,37847 ,34000 ,4655 ,408,35620, , ,11558      ,1,2,11,Island Park village,9,9,1710245,0,0,0,0,0,0,0,0,0,8,8,1481000,0,0,0,0,0,0,0,0,0
201912,36,358500,103,1737,37840 ,38000 ,3335 ,408,35620, , ,117494718  ,1,2,12,Islandia village,0,0,0,0,0,0,1,4,747560,0,0,0,0,0,0,0,0,0,1,4,747560,0,0,0
201912,36,359000,103,    ,00000 ,38000 ,328989 ,408,35620, , ,11751      ,1,2,12,Islip town,61,61,16115281,1,2,296439,1,4,532192,0,0,0,61,61,16115281,1,2,296439,1,4,532192,0,0,0
201912,36,360500,109,    ,00000 ,38088 ,16201 ,296,27060, , ,14850      ,1,2,0,Ithaca town,6,6,1536972,8,16,1895848,0,0,0,13,77,9242156,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,363500,045,    ,99990 ,00000 ,67391 ,999,48060,2, ,136012528  ,1,2,8,Jefferson County Part Unincorporated Area,120,120,15860308,0,0,0,0,0,0,0,0,0,82,82,11887961,0,0,0,0,0,0,0,0,0
201912,36,364500,105,1765,38506 ,11759 ,359 ,999,99999, , ,12748      ,1,2,1,Jeffersonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,367000,035,1780,38781 ,38781 ,8743 ,999,99999, , ,12095      ,1,2,12,Johnstown,2,2,436000,0,0,0,0,0,0,0,0,0,2,2,436000,0,0,0,0,0,0,0,0,0
201912,36,368700,087,1787,38934 ,60510 ,4724 ,408,35620, , ,10952      ,1,2,11,Kaser village,0,0,0,1,2,300657,0,0,0,2,15,1935229,0,0,0,1,2,300657,0,0,0,2,15,1935229
201912,36,370500,073,    ,00000 ,39188 ,2724 ,464,40380, , ,14476      ,1,2,12,Kendall town,6,6,1772043,0,0,0,0,0,0,0,0,0,6,6,1772043,0,0,0,0,0,0,0,0,0
201912,36,371000,029,1800,39232 ,75000 ,15423 ,160,15380, , ,14217      ,1,2,12,Kenmore village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,371500,059,1805,39309 ,53000 ,1161 ,408,35620, , ,11021      ,1,2,12,Kensington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,372000,079,    ,00000 ,39331 ,13507 ,408,35620, , ,10512      ,1,2,6,Kent town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,373000,021,    ,00000 ,39573 ,5468 ,999,99999, , ,12130      ,1,2,2,Kinderhook town,7,7,1935000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
201912,36,374000,059,1820,39694 ,53000 ,5005 ,408,35620, , ,11024      ,1,2,12,Kings Point village,9,9,17670763,0,0,0,0,0,0,0,0,0,9,9,17670763,0,0,0,0,0,0,0,0,0
201912,36,375500,111,    ,00000 ,39738 ,889 ,408,28740, ,1,12401      ,1,2,12,Kingston town,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
201912,36,376000,065,    ,00000 ,39804 ,8373 ,999,46540, , ,13323      ,1,2,12,Kirkland town,4,4,701000,0,0,0,1,3,225000,2,12,900000,4,4,701000,0,0,0,1,3,225000,2,12,900000
201912,36,377000,071,1827,39853 ,56185 ,20175 ,408,39100, , ,10949      ,1,2,0,Kiryas Joel village,0,0,0,4,8,1854000,3,9,1967166,14,311,34842672,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,377500,001,    ,00000 ,40002 ,2692 ,104,10580, , ,12107      ,1,2,12,Knox town,5,5,1155000,0,0,0,0,0,0,0,0,0,5,5,1155000,0,0,0,0,0,0,0,0,0
201912,36,379000,029,1830,40189 ,40189 ,18141 ,160,15380, , ,14218      ,1,2,11,Lackawanna,2,2,525000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201912,36,381500,103,1857,40530 ,10000 ,11163 ,408,35620, , ,11755      ,1,2,0,Lake Grove village,9,9,6037167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,383500,059,1900,40937 ,53000 ,2934 ,408,35620, , ,11020      ,1,2,12,Lake Success village,2,2,2962050,0,0,0,0,0,0,0,0,0,2,2,2962050,0,0,0,0,0,0,0,0,0
201912,36,384500,029,    ,00000 ,41146 ,25318 ,160,15380, , ,140862100  ,1,2,12,Lancaster town,72,72,21576876,0,0,0,0,0,0,1,6,900000,72,72,21576876,0,0,0,0,0,0,1,6,900000
201912,36,385000,029,1910,41135 ,41146 ,10352 ,160,15380, , ,14086      ,1,2,12,Lancaster village,12,12,3611020,0,0,0,0,0,0,1,6,900000,12,12,3611020,0,0,0,0,0,0,1,6,900000
201912,36,387000,119,1915,41333 ,44842 ,5864 ,408,35620, , ,10538      ,1,2,12,Larchmont village,4,4,2283000,0,0,0,0,0,0,0,0,0,4,4,2283000,0,0,0,0,0,0,0,0,0
201912,36,387500,059,1920,41432 ,56000 ,1739 ,408,35620, , ,11560      ,1,2,1,Lattingtown village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,388000,059,1925,41487 ,56000 ,1952 ,408,35620, , ,11791      ,1,2,12,Laurel Hollow village,2,2,1870000,0,0,0,0,0,0,0,0,0,2,2,1870000,0,0,0,0,0,0,0,0,0
201912,36,390000,059,1935,41553 ,34000 ,6483 ,408,35620, , ,11559      ,1,2,12,Lawrence village,9,9,11658000,0,0,0,0,0,0,0,0,0,9,9,11658000,0,0,0,0,0,0,0,0,0
201912,36,393500,051,    ,00000 ,41883 ,468 ,464,40380, , ,14481      ,1,2,0,Leicester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,394000,051,1940,41872 ,41883 ,3249 ,464,40380, , ,14481      ,1,2,0,Leicester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,394500,053,    ,00000 ,41905 ,3775 ,532,45060, , ,13032      ,1,2,12,Lenox town,5,5,1039000,0,0,0,0,0,0,0,0,0,5,5,1039000,0,0,0,0,0,0,0,0,0
201912,36,395500,049,    ,99990 ,00000 ,19507 ,999,99999,2, ,13367      ,1,2,0,Lewis County Part Unincorporated Area,27,27,4139547,4,8,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,397000,119,    ,00000 ,42136 ,12411 ,408,35620, , ,10590      ,1,2,1,Lewisboro town,6,6,5908215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,397500,063,    ,00000 ,42158 ,13561 ,160,15380, , ,14092      ,1,2,12,Lewiston town,18,18,6151964,2,4,915000,0,0,0,0,0,0,18,18,6151964,2,4,915000,0,0,0,0,0,0
201912,36,398000,063,1955,42147 ,42158 ,2701 ,160,15380, , ,14092      ,1,2,12,Lewiston village,10,10,4000000,0,0,0,0,0,0,0,0,0,10,10,4000000,0,0,0,0,0,0,0,0,0
201912,36,398500,039,    ,00000 ,42202 ,805 ,999,99999, , ,12452      ,1,2,12,Lexington town,1,1,460000,0,0,0,0,0,0,0,0,0,1,1,460000,0,0,0,0,0,0,0,0,0
201912,36,400500,051,    ,00000 ,42334 ,2139 ,464,40380, , ,14485      ,1,2,12,Lima town,4,4,1030000,0,0,0,0,0,0,0,0,0,4,4,1030000,0,0,0,0,0,0,0,0,0
201912,36,401000,051,1965,42323 ,42334 ,1732 ,464,40380, , ,14485      ,1,2,12,Lima village,4,4,1030000,0,0,0,0,0,0,0,0,0,4,4,1030000,0,0,0,0,0,0,0,0,0
201912,36,403000,103,1980,42554 ,04000 ,27253 ,408,35620, , ,11757      ,1,2,12,Lindenhurst village,1,1,192060,0,0,0,0,0,0,0,0,0,1,1,192060,0,0,0,0,0,0,0,0,0
201912,36,404000,089,    ,00000 ,42631 ,4102 ,999,99999, , ,13658      ,1,2,1,Lisbon town,10,10,1427343,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
201912,36,409500,051,    ,00000 ,42961 ,1409 ,464,40380, , ,14487      ,1,2,12,Livonia town,13,13,3470968,0,0,0,0,0,0,0,0,0,13,13,3470968,0,0,0,0,0,0,0,0,0
201912,36,410000,051,2010,42950 ,42961 ,2166 ,464,40380, , ,14487      ,1,2,12,Livonia village,5,5,1515000,0,0,0,0,0,0,0,0,0,5,5,1515000,0,0,0,0,0,0,0,0,0
201912,36,410500,103,2015,43005 ,37000 ,3660 ,408,35620, , ,11743      ,1,2,0,Lloyd Harbor village,1,1,1116667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,411000,111,    ,00000 ,42994 ,10863 ,408,28740, , ,12528      ,1,2,12,Lloyd town,20,20,3677000,1,2,190000,0,0,0,12,72,9000000,20,20,3677000,1,2,190000,0,0,0,12,72,9000000
201912,36,412000,063,2020,43082 ,43082 ,21165 ,160,15380, , ,14094      ,1,2,12,Lockport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,412500,063,    ,00000 ,43093 ,20529 ,160,15380, , ,14094      ,1,2,12,Lockport town,38,38,10157430,0,0,0,0,0,0,0,0,0,38,38,10157430,0,0,0,0,0,0,0,0,0
201912,36,414000,059,2035,43335 ,43335 ,33275 ,408,35620, , ,11561      ,1,2,0,Long Beach,17,17,3400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,417000,105,    ,00000 ,43786 ,2468 ,999,99999, , ,12737      ,1,2,12,Lumberland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,417500,045,    ,00000 ,43863 ,1561 ,999,48060, , ,13622      ,1,2,0,Lyme town,2,2,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,418000,059,2045,43874 ,34000 ,19427 ,408,35620, , ,11563      ,1,2,0,Lynbrook village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,419000,073,2050,43918 ,83448 ,838 ,464,40380, , ,140980270  ,1,2,12,Lyndonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,420000,117,    ,00000 ,43973 ,2063 ,464,40380,2, ,14489      ,1,2,12,Lyons town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,421500,067,    ,00000 ,44039 ,17175 ,532,45060, , ,130271321  ,1,2,12,Lysander town,49,49,6768576,2,4,388000,1,3,268800,0,0,0,49,49,6768576,2,4,388000,1,3,268800,0,0,0
201912,36,422000,117,    ,00000 ,44160 ,7625 ,464,40380,2, ,14502      ,1,2,12,Macedon town,16,16,2985700,6,12,1635900,0,0,0,0,0,0,16,16,2985700,6,12,1635900,0,0,0,0,0,0
201912,36,423500,089,    ,00000 ,44391 ,906 ,999,99999, , ,13646      ,1,2,0,Macomb town,4,4,264268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,425000,053,2080,44424 ,44435 ,305 ,532,45060, , ,13402      ,1,2,12,Madison village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,427500,091,    ,00000 ,44743 ,14142 ,104,10580, , ,12020      ,1,2,12,Malta town,57,57,16424102,0,0,0,0,0,0,0,0,0,57,57,16424102,0,0,0,0,0,0,0,0,0
201912,36,428000,059,2095,44787 ,34000 ,8514 ,408,35620, , ,11565      ,1,2,12,Malverne village,6,6,2320000,0,0,0,0,0,0,0,0,0,6,6,2320000,0,0,0,0,0,0,0,0,0
201912,36,428500,105,    ,00000 ,44809 ,10419 ,999,99999, , ,12790      ,1,2,12,Mamakating town,23,23,3711440,0,0,0,0,0,0,0,0,0,23,23,3711440,0,0,0,0,0,0,0,0,0
201912,36,429000,119,    ,00000 ,44842 ,11977 ,408,35620, , ,10543      ,1,2,12,Mamaroneck town,9,9,7095917,0,0,0,0,0,0,0,0,0,9,9,7095917,0,0,0,0,0,0,0,0,0
201912,36,429500,119,2100,44831 ,64320 ,18929 ,408,35620, , ,10543      ,1,2,11,Mamaroneck village,7,7,5781770,0,0,0,0,0,0,1,9,3100000,6,6,5050000,0,0,0,0,0,0,1,9,3100000
201912,36,430000,069,    ,00000 ,44864 ,4596 ,464,40380, , ,14432      ,1,2,11,Manchester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,430500,069,2105,44853 ,44864 ,1709 ,464,40380, , ,145040188  ,1,2,11,Manchester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,431000,061,2505,51000 ,00000 ,1585873 ,408,35620, ,1,10014      ,1,2,12,Manhattan borough,1,1,266020,1,2,296439,1,4,532192,60,5505,712252573,1,1,266020,1,2,296439,1,4,532192,60,5505,712252573
201912,36,432000,067,    ,00000 ,45029 ,19844 ,532,45060, , ,13066      ,1,2,12,Manlius town,27,27,6451782,0,0,0,0,0,0,0,0,0,27,27,6451782,0,0,0,0,0,0,0,0,0
201912,36,432500,067,2120,45018 ,45029 ,4704 ,532,45060, , ,13104      ,1,2,0,Manlius village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,433500,059,2130,45106 ,53000 ,6556 ,408,35620, , ,11050      ,1,2,12,Manorhaven village,12,12,5511000,7,14,4500000,0,0,0,0,0,0,12,12,5511000,7,14,4500000,0,0,0,0,0,0
201912,36,436500,067,2140,45480 ,45491 ,1813 ,532,45060, , ,13108      ,1,2,12,Marcellus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,438000,029,    ,00000 ,45601 ,5327 ,160,15380, , ,14102      ,1,2,10,Marilla town,5,5,1375261,0,0,0,0,0,0,0,0,0,3,3,685000,0,0,0,0,0,0,0,0,0
201912,36,438500,117,    ,00000 ,45645 ,4746 ,464,40380, , ,14505      ,1,2,11,Marion town,4,4,401000,0,0,0,0,0,0,0,0,0,4,4,401000,0,0,0,0,0,0,0,0,0
201912,36,441500,059,2170,45997 ,56000 ,17008 ,408,35620, , ,11762      ,1,2,12,Massapequa Park village,3,3,794449,0,0,0,0,0,0,0,0,0,3,3,794449,0,0,0,0,0,0,0,0,0
201912,36,443000,059,2190,46107 ,56000 ,810 ,408,35620, , ,11560      ,1,2,12,Matinecock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,446500,091,2215,46360 ,46360 ,5196 ,104,10580, , ,12118      ,1,2,12,Mechanicville,3,3,379000,1,2,200000,0,0,0,0,0,0,3,3,379000,1,2,200000,0,0,0,0,0,0
201912,36,447000,073,2220,46415 ,61742 ,6065 ,464,40380, , ,14103      ,1,2,12,Medina village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201912,36,447500,001,2230,46536 ,17343 ,3990 ,104,10580, , ,12204      ,1,2,11,Menands village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,448000,055,    ,00000 ,46558 ,6478 ,464,40380, , ,14472      ,1,2,12,Mendon town,6,6,2241000,0,0,0,0,0,0,0,0,0,6,6,2241000,0,0,0,0,0,0,0,0,0
201912,36,450500,075,2245,46811 ,46822 ,1624 ,532,45060, , ,13114      ,1,2,11,Mexico village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,451000,095,    ,00000 ,46855 ,2246 ,104,10580, , ,12122      ,1,2,0,Middleburgh town,4,4,1071352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,451500,095,2250,46866 ,46855 ,1500 ,104,10580, , ,12122      ,1,2,12,Middleburgh village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,453000,063,2255,46998 ,32490 ,1840 ,160,15380, , ,14105      ,1,2,12,Middleport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,457000,059,2285,47405 ,56000 ,997 ,408,35620, , ,11765      ,1,2,12,Mill Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,459500,091,    ,00000 ,47537 ,14304 ,104,10580, , ,12020      ,1,2,11,Milton town,13,13,4598546,0,0,0,0,0,0,0,0,0,12,12,4330000,0,0,0,0,0,0,0,0,0
201912,36,460000,013,    ,00000 ,47592 ,1106 ,999,99999, , ,147360038  ,1,2,0,Mina town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,461000,059,2295,47636 ,53000 ,18799 ,408,35620, , ,11501      ,1,2,12,Mineola village,2,2,605000,1,2,333000,0,0,0,2,192,36000000,2,2,605000,1,2,333000,0,0,0,2,192,36000000
201912,36,463500,057,    ,00000 ,47834 ,3049 ,999,99999, , ,12068      ,1,2,4,Mohawk town,1,1,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,467000,087,2332,48090 ,60510 ,4526 ,408,35620, , ,10901      ,1,2,12,Montebello village,1,1,334000,0,0,0,0,0,0,0,0,0,1,1,334000,0,0,0,0,0,0,0,0,0
201912,36,467500,011,    ,00000 ,48131 ,1277 ,999,99999, , ,13117      ,1,2,1,Montezuma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,468500,071,    ,00000 ,48153 ,8895 ,408,39100, , ,125492627  ,1,2,12,Montgomery town,21,21,4765000,0,0,0,0,0,0,0,0,0,21,21,4765000,0,0,0,0,0,0,0,0,0
201912,36,469000,071,2335,48142 ,48153 ,3814 ,408,39100, , ,12549      ,1,2,12,Montgomery village,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201912,36,473000,091,    ,00000 ,48318 ,11210 ,104,10580, , ,128289261  ,1,2,11,Moreau town,57,57,10107838,0,0,0,1,4,480000,6,58,3395000,55,55,9659900,0,0,0,1,4,480000,6,58,3395000
201912,36,476500,053,2375,48593 ,23305 ,2199 ,532,45060, , ,13032      ,1,2,12,Morrisville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,478000,119,2380,48890 ,48895 ,10877 ,408,35620, , ,10549      ,1,2,11,Mount Kisco village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,478500,051,    ,00000 ,48956 ,2986 ,464,40380, , ,14510      ,1,2,0,Mount Morris town,3,3,435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,479000,051,2385,48945 ,48956 ,6400 ,464,40380, , ,14510      ,1,2,12,Mount Morris village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201912,36,479500,119,    ,00000 ,49011 ,26176 ,408,35620, , ,10595      ,1,2,0,Mount Pleasant town,13,13,5625711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,480000,119,2390,49121 ,49121 ,67292 ,408,35620, , ,10550      ,1,2,0,Mount Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,481000,059,2400,49231 ,53000 ,2693 ,408,35620, , ,11030      ,1,2,12,Munsey Park village,1,1,1200000,0,0,0,0,0,0,0,0,0,1,1,1200000,0,0,0,0,0,0,0,0,0
201912,36,481500,073,    ,00000 ,49286 ,3177 ,464,40380, , ,14470      ,1,2,12,Murray town,3,3,483000,0,0,0,0,0,0,0,0,0,3,3,483000,0,0,0,0,0,0,0,0,0
201912,36,482000,059,2405,49330 ,56000 ,3497 ,408,35620, , ,11791      ,1,2,0,Muttontown village,10,10,14037025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,483000,069,    ,00000 ,49440 ,1461 ,464,40380, , ,14512      ,1,2,12,Naples town,3,3,810000,0,0,0,0,0,0,0,0,0,3,3,810000,0,0,0,0,0,0,0,0,0
201912,36,483500,069,2413,49429 ,49440 ,1041 ,464,40380, , ,14512      ,1,2,12,Naples village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,485000,083,    ,00000 ,49517 ,3133 ,104,10580, , ,12123      ,1,2,0,Nassau town,2,2,367068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,485500,083,2416,49506 ,65541 ,1133 ,104,10580, , ,12123      ,1,2,11,Nassau village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,486000,057,2425,49748 ,56099 ,596 ,999,99999, , ,13410      ,1,2,8,Nelliston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,487000,079,2430,49781 ,57584 ,628 ,408,35620, , ,10516      ,1,2,1,Nelsonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,490500,119,    ,00000 ,50078 ,17569 ,408,35620, , ,10514      ,1,2,10,New Castle town,2,2,879500,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
